secs,nanos,val 
1455122055,588890566,22.75
1455122065,571015485,22.6875
1455122085,573814809,22.75
1455122315,586294504,22.6875
1455122325,582549936,22.75
1455122575,570706008,22.6875
1455122585,573133224,22.75
1455122685,580123230,22.6875
1455122695,588414232,22.75
1455122735,586137350,22.6875
1455122745,576851017,22.75
1455122765,588112263,22.6875
1455122775,599663741,22.75
1455122785,598928482,22.6875
1455122795,586777401,22.75
1455122815,582840456,22.6875
1455122825,585005776,22.75
1455122845,595946331,22.6875
1455122875,580882342,22.75
1455122885,581911905,22.6875
1455122895,579663038,22.75
1455122915,592625158,22.6875
1455122925,591588707,22.75
1455122935,577358951,22.6875
1455122955,576414533,22.75
1455122965,589320819,22.6875
1455122975,588573354,22.75
1455122985,588359702,22.6875
1455123005,586866415,22.75
1455123015,573115458,22.6875
1455123035,585808454,22.75
1455123045,572846076,22.6875
1455123055,570770662,22.75
1455123085,593544575,22.6875
1455123095,592286938,22.75
1455123145,580484770,22.6875
1455123155,579978247,22.75
1455123185,602182192,22.6875
1455123195,601567257,22.75
1455123225,576234036,22.6875
1455123235,587624171,22.75
1455123515,591557246,22.6875
1455123525,608697656,22.75
1455123555,607003545,22.6875
1455123565,596277650,22.75
1455123675,590417256,22.6875
1455123685,600079613,22.75
1455123695,599670101,22.6875
1455123705,599510582,22.75
1455123725,598385544,22.6875
1455123735,589137168,22.75
1455123745,573635221,22.6875
1455123755,597004804,22.75
1455123765,596044959,22.6875
1455123775,586114736,22.75
1455123795,586790658,22.6875
1455123845,591822873,22.75
1455123875,591428076,22.6875
1455123905,662451193,22.75
1455123925,613381224,22.6875
1455123935,588751669,22.75
1455123955,610709416,22.6875
1455123965,610200165,22.75
1455123975,585137183,22.6875
1455123985,585193164,22.75
1455123995,584469359,22.6875
1455124005,584442332,22.75
1455124035,597823742,22.6875
1455124105,577675331,22.75
1455124125,601466470,22.6875
1455124135,600777597,22.75
1455124145,600571411,22.6875
1455124155,590538806,22.75
1455124185,597658609,22.6875
1455124215,596092251,22.75
1455124225,595938911,22.6875
1455124245,595227447,22.75
1455124255,594069545,22.6875
1455124275,594008539,22.75
1455124315,587973507,22.6875
1455124335,615270379,22.75
1455124345,591055119,22.6875
1455124365,589723208,22.75
1455124515,604961408,22.6875
1455124525,605021268,22.75
1455126435,650133395,22.8125
1455126445,650166118,22.75
1455126615,665386631,22.6875
1455126625,664831121,22.75
1455127335,651027928,22.8125
1455127345,650306977,22.75
1455127365,649297091,22.8125
1455127375,620067791,22.75
1455127405,647494417,22.8125
1455127425,646026758,22.75
1455127485,642607512,22.8125
1455127495,613637619,22.75
1455127505,638001034,22.8125
1455127525,640766244,22.75
1455127535,639990962,22.8125
1455127555,626569525,22.75
1455127585,637371440,22.8125
1455127695,657140233,22.75
1455127705,655845406,22.8125
1455127715,630395330,22.75
1455127725,654708230,22.8125
1455127795,650800183,22.75
1455127805,631143228,22.8125
1455127845,648536518,22.75
1455127855,623089692,22.8125
1455127865,629106440,22.75
1455127875,646565016,22.8125
1455127885,646461233,22.75
1455127915,644602111,22.8125
1455127985,623806755,22.75
1455128005,639935400,22.8125
1455128035,638814995,22.75
1455128085,636500829,22.8125
1455128095,660146324,22.75
1455128105,667804745,22.8125
1455128125,658539963,22.75
1455128135,656977816,22.8125
1455128145,657584769,22.75
1455128165,640032788,22.8125
1455128185,655813621,22.75
1455129295,620202308,22.8125
1455129315,629486245,22.75
1455129435,637689875,22.8125
1455129455,636831355,22.75
1455129505,634172710,22.8125
1455129515,634143310,22.75
1455129545,632157989,22.8125
1455129555,631370848,22.75
1455129565,630672643,22.8125
1455129585,630113064,22.75
1455129625,627804093,22.8125
1455129645,626728957,22.75
1455129665,625980414,22.8125
1455129745,630810969,22.75
1455129765,645573505,22.8125
1455129795,644009389,22.75
1455129855,640804717,22.8125
1455129865,640213486,22.75
1455129925,637037387,22.8125
1455129935,636606258,22.75
1455129945,636616514,22.8125
1455129955,635635830,22.75
1455129985,634570514,22.8125
1455129995,633401132,22.75
1455130755,650546196,22.6875
1455130765,643499763,22.75
1455130775,643344461,22.6875
1455130785,642553250,22.75
1455130855,638938726,22.6875
1455130865,644716056,22.75
1455130995,650570120,22.6875
1455131005,650641787,22.75
1455131065,658665603,22.6875
1455131085,657918119,22.75
1455131095,656660617,22.6875
1455131105,656530257,22.75
1455131115,655804609,22.6875
1455131125,655284089,22.75
1455131175,652929861,22.6875
1455131195,651394851,22.75
1455131205,651273820,22.6875
1455131215,650511277,22.75
1455131235,662486804,22.6875
1455131245,648704146,22.75
1455131275,660341817,22.6875
1455131285,659983025,22.75
1455131295,659093432,22.6875
1455131315,658185930,22.75
1455131335,657182127,22.6875
1455131345,656509634,22.75
1455131355,655914871,22.6875
1455131375,654966616,22.75
1455131385,654552945,22.6875
1455131395,654046240,22.75
1455131405,653527915,22.6875
1455131415,652787998,22.75
1455131425,664443578,22.6875
1455131435,659510030,22.75
1455131445,663286251,22.6875
1455131485,661882280,22.75
1455131505,673219757,22.6875
1455131525,671818927,22.75
1455131545,670874954,22.6875
1455131565,670283483,22.75
1455131575,662880057,22.6875
1455131585,669127519,22.75
1455131615,666979538,22.6875
1455131635,659975329,22.75
1455131655,665097077,22.6875
1455131665,664863589,22.75
1455131675,663316563,22.6875
1455131685,663339828,22.75
1455131785,658066205,22.6875
1455131795,643695599,22.75
1455131875,661160642,22.6875
1455131885,663968860,22.75
1455132055,667900735,22.6875
1455132265,668175313,22.625
1455132405,660766045,22.5625
1455132415,673286356,22.625
1455132455,671662788,22.5625
1455132465,657164699,22.625
1455132475,670259417,22.5625
1455132505,656010514,22.625
1455132515,654823371,22.5625
1455133175,669825264,22.625
1455133185,668221667,22.5625
1455133225,667040504,22.625
1455133235,665565488,22.5625
1455133245,665813103,22.625
1455133265,676863001,22.5625
1455133275,676008785,22.625
1455133285,663391931,22.5625
1455133295,674958870,22.625
1455133315,664297844,22.5625
1455133325,673589053,22.625
1455133335,672900770,22.5625
1455133345,672627991,22.625
1455133655,670480004,22.5625
1455133665,657292420,22.625
1455133705,677521377,22.5625
1455133715,667258834,22.625
1455133915,690972605,22.5625
1455133925,690481339,22.625
1455133935,690084694,22.5625
1455133945,689975484,22.625
1455134045,684266895,22.5625
1455134055,683800800,22.625
1455134095,683722629,22.5625
1455134105,705661195,22.625
1455134575,705830219,22.6875
1455134585,705788631,22.625
1455134645,702692742,22.6875
1455134655,701348383,22.625
1455134675,705252452,22.6875
1455134685,724620598,22.625
1455134715,698065296,22.6875
1455134745,722456544,22.625
1455134755,695931852,22.6875
1455134765,722030591,22.625
1455134775,694609113,22.6875
1455134785,694611620,22.625
1455134805,719308541,22.6875
1455134865,715981918,22.625
1455134885,714383373,22.6875
1455134965,709711292,22.625
1455134975,690593941,22.6875
1455136495,726573779,22.625
1455136505,725590313,22.6875
1455136995,724786491,22.75
1455137005,723939629,22.6875
1455137065,694764323,22.75
1455137075,720599570,22.6875
1455137125,691832595,22.75
1455137135,715999526,22.6875
1455137145,716580557,22.75
1455137155,716529496,22.6875
1455137165,715295636,22.75
1455137195,713954466,22.6875
1455137205,712555715,22.75
1455137285,733396873,22.6875
1455137305,732520757,22.75
1455137355,704690689,22.6875
1455137375,728082040,22.75
1455137535,694146714,22.6875
1455137555,716881818,22.75
1455137585,718222530,22.6875
1455137645,723717553,22.75
1455137655,738282189,22.6875
1455137675,711108667,22.75
1455137695,711936772,22.6875
1455137745,733011970,22.75
1455137755,732921973,22.6875
1455138345,702422832,22.75
1455138355,702490615,22.6875
1455138435,705503794,22.75
1455138445,718721234,22.6875
1455138465,717607979,22.75
1455138475,716893009,22.6875
1455138485,716547583,22.75
1455138495,703124730,22.6875
1455138515,714392723,22.75
1455138535,716924802,22.6875
1455138545,715909180,22.75
1455138555,715338946,22.6875
1455138565,716536251,22.75
1455138575,716125707,22.6875
1455138595,715888300,22.75
1455138615,714708317,22.6875
1455138625,712840764,22.75
1455138635,712017781,22.6875
1455138655,711479014,22.75
1455138665,711363805,22.6875
1455138675,710226131,22.75
1455138695,707493089,22.6875
1455138705,706351786,22.75
1455138815,710113876,22.6875
1455138825,710143864,22.75
1455138935,718197299,22.6875
1455138945,728833575,22.75
1455139375,720454193,22.6875
1455139395,719327611,22.75
1455139425,717940748,22.6875
1455139435,717157169,22.75
1455139595,717381293,22.6875
1455139605,716902076,22.75
1455139665,713588407,22.6875
1455139675,712924446,22.75
1455139695,712233396,22.6875
1455139715,711132246,22.75
1455139725,727379629,22.6875
1455139735,709733738,22.75
1455139755,725361149,22.6875
1455139765,724807032,22.75
1455139785,723694109,22.6875
1455139795,723254607,22.75
1455139805,722750191,22.6875
1455139855,720466300,22.75
1455139875,719246353,22.6875
1455139885,718529797,22.75
1455139895,718012753,22.6875
1455139915,717120172,22.75
1455139925,716759957,22.6875
1455139985,704909052,22.75
1455140005,712278308,22.6875
1455140015,707197771,22.75
1455140025,711066698,22.6875
1455140055,718302109,22.75
1455140085,716374904,22.6875
1455140115,714496220,22.75
1455140155,712600826,22.6875
1455140195,727473789,22.75
1455140205,726954520,22.6875
1455140235,725240632,22.75
1455140275,723642315,22.6875
1455140285,722808442,22.75
1455140365,718813624,22.6875
1455140375,718138862,22.75
1455140415,716044416,22.6875
1455140425,715658291,22.75
1455140435,714698699,22.6875
1455140445,733519147,22.75
1455140465,719577376,22.6875
1455140475,719060643,22.75
1455140545,741098873,22.6875
1455140555,955067169,22.75
1455140576,2007871,22.6875
1455140585,732307316,22.75
1455140595,731961899,22.6875
1455140615,730416387,22.75
1455140625,730100381,22.6875
1455140645,720678987,22.75
1455140655,728344207,22.6875
1455140665,727891015,22.75
1455140675,727492146,22.6875
1455140695,726276848,22.75
1455140745,723838831,22.6875
1455140775,722537208,22.75
1455140795,721313471,22.6875
1455140805,720960700,22.75
1455140835,724081026,22.6875
1455140845,723787983,22.75
1455140855,723341696,22.6875
1455140865,722813446,22.75
1455140895,720743281,22.6875
1455140915,719638000,22.75
1455140975,729696679,22.6875
1455140995,735929702,22.75
1455141005,740454581,22.6875
1455141015,734733286,22.75
1455141025,734290928,22.6875
1455141055,736837317,22.75
1455141065,732523428,22.6875
1455141075,735890122,22.75
1455141085,735211104,22.6875
1455141095,723363813,22.75
1455141115,747093691,22.6875
1455141125,729507133,22.75
1455141185,725927041,22.6875
1455141195,729398592,22.75
1455141205,742243863,22.6875
1455141215,728305347,22.75
1455141245,722900447,22.6875
1455141255,739663917,22.75
1455141345,746029061,22.6875
1455141355,734254949,22.75
1455141425,738879354,22.6875
1455141435,738333132,22.75
1455141445,737772014,22.6875
1455141465,728232190,22.75
1455141675,729036310,22.6875
1455141685,727806272,22.75
1455141825,733303903,22.6875
1455141845,741808630,22.75
1455141865,742576022,22.6875
1455141875,741989621,22.75
1455141895,754437429,22.6875
1455141905,739702490,22.75
1455141985,749227347,22.6875
1455141995,737122815,22.75
1455142015,747620268,22.6875
1455142025,736952062,22.75
1455142035,746705570,22.6875
1455142045,746198820,22.75
1455142055,745416083,22.6875
1455142065,744965847,22.75
1455142085,732179461,22.6875
1455142095,743377122,22.75
1455142135,741095937,22.6875
1455142145,738578779,22.75
1455142225,736477541,22.6875
1455142235,736438440,22.75
1455145905,811610438,22.6875
1455145925,810942035,22.75
1455145985,806844931,22.6875
1455145995,806341252,22.75
1455146045,803382661,22.6875
1455146065,801963486,22.75
1455146085,800850873,22.6875
1455146095,801295263,22.75
1455146115,770106842,22.6875
1455146135,769150635,22.75
1455146185,795509265,22.6875
1455146195,765890325,22.75
1455146225,793832231,22.6875
1455146245,792519064,22.75
1455146255,763085818,22.6875
1455146275,790772176,22.75
1455146325,813013810,22.6875
1455146335,812520481,22.75
1455146375,764043992,22.6875
1455146385,809842179,22.75
1455146495,778565384,22.6875
1455146505,803615162,22.75
1455146765,813889041,22.6875
1455146775,788576359,22.75
1455147295,785443026,22.6875
1455147305,792943032,22.75
1455147345,782528154,22.6875
1455147355,781853978,22.75
1455147575,781702614,22.6875
1455147585,781178352,22.75
1455147605,779762925,22.6875
1455147615,779264147,22.75
1455147675,789818041,22.6875
1455147685,789479435,22.75
1455147695,788570170,22.6875
1455147705,788822930,22.75
1455147785,783822133,22.6875
1455147795,783142850,22.75
1455147815,782428411,22.6875
1455147825,782068704,22.75
1455147845,780512582,22.6875
1455147855,779913835,22.75
1455147895,777965900,22.6875
1455147905,776985380,22.75
1455148065,794110544,22.6875
1455148075,793539413,22.75
1455148095,792608812,22.6875
1455148135,790440646,22.75
1455148165,788593270,22.6875
1455148175,788244502,22.75
1455148275,782776247,22.6875
1455148285,782629135,22.75
1455148445,799897842,22.6875
1455148455,799701605,22.75
1455148755,792651147,22.6875
1455148765,792529487,22.75
1455148785,790359476,22.6875
1455148795,790060461,22.75
1455148835,788195627,22.6875
1455148845,787965353,22.75
1455148935,800337725,22.6875
1455148945,799988597,22.75
1455148955,798712977,22.6875
1455148975,798133110,22.75
1455149005,796336661,22.6875
1455149015,795611298,22.75
1455149035,795214832,22.6875
1455149055,793974425,22.75
1455149075,792092139,22.6875
1455149095,792376723,22.75
1455149105,817045867,22.6875
1455149115,810192220,22.75
1455149135,809539198,22.6875
1455149155,808469722,22.75
1455149165,807721082,22.6875
1455149185,806781690,22.75
1455149235,809690341,22.6875
1455149265,808147484,22.75
1455149285,808050742,22.6875
1455149305,807319572,22.75
1455149315,806219702,22.6875
1455149325,805556518,22.75
1455149335,803860244,22.6875
1455149345,803417305,22.75
1455149355,803359015,22.6875
1455149375,802080534,22.75
1455149385,801490457,22.6875
1455149455,796734379,22.75
1455149465,795805468,22.6875
1455149495,794469550,22.75
1455149505,793745773,22.6875
1455149585,797783742,22.75
1455149605,813578514,22.6875
1455149695,809001989,22.75
1455149705,834291563,22.6875
1455149755,806206639,22.75
1455149765,805817973,22.6875
1455150375,816597498,22.75
1455150385,815706257,22.6875
1455150415,814187657,22.75
1455150425,813747305,22.6875
1455150455,823837501,22.75
1455150495,821520936,22.6875
1455150575,831404974,22.75
1455150585,830666474,22.6875
1455150595,816230127,22.75
1455150625,828543934,22.6875
1455150635,827921257,22.75
1455150685,811861506,22.6875
1455150695,824641930,22.75
1455150705,810708310,22.6875
1455150725,814844393,22.75
1455150735,809601526,22.6875
1455150755,808039988,22.75
1455150775,807084773,22.6875
1455150795,806748907,22.75
1455150815,805090689,22.6875
1455150855,823729172,22.75
1455150865,822809865,22.6875
1455151015,819824607,22.75
1455151025,816405967,22.6875
1455151405,834759998,22.75
1455151415,834171772,22.6875
1455151535,827680402,22.75
1455151545,827191637,22.6875
1455151565,826582985,22.75
1455151575,825339582,22.6875
1455151625,822670605,22.75
1455151635,847622099,22.6875
1455151645,846698139,22.75
1455151655,846146264,22.6875
1455151685,844523626,22.75
1455151695,844336368,22.6875
1455151705,819216176,22.75
1455151715,842933285,22.6875
1455151725,842130646,22.75
1455151735,841632763,22.6875
1455151755,840525390,22.75
1455151885,833866135,22.6875
1455151895,833740800,22.75
1455151905,832415572,22.6875
1455151915,832190249,22.75
1455151975,828819196,22.6875
1455151985,828421630,22.75
1455152855,856427290,22.6875
1455152875,855303270,22.75
1455152935,851753981,22.6875
1455152945,851120308,22.75
1455152975,849448270,22.6875
1455153085,869214134,22.75
1455153095,868082902,22.6875
1455153175,838105170,22.75
1455153185,862557889,22.6875
1455153485,846207865,22.75
1455153505,870263263,22.6875
